4,21,18,19,0,232.66188
4,21,18,20,0,232.91775
4,21,18,21,0,233.17290
4,21,18,22,0,233.42733
4,21,18,23,0,233.68104
4,21,18,24,0,233.93404
4,21,18,25,0,234.18633
4,21,18,26,0,234.43791
4,21,18,27,0,234.68878
4,21,18,28,0,234.93896
4,21,18,29,0,235.18844
4,21,18,30,0,235.43723
4,21,18,31,0,235.68533
4,21,18,32,0,235.93275
4,21,18,33,0,236.17949
4,21,18,34,0,236.42555
4,21,18,35,0,236.67094
4,21,18,36,0,236.91567
4,21,18,37,0,237.15972
4,21,18,38,0,237.40312
4,21,18,39,0,237.64586
4,21,18,40,0,237.88795
4,21,18,41,0,238.12939
4,21,18,42,0,238.37019
4,21,18,43,0,238.61035
4,21,18,44,0,238.84987
4,21,18,45,0,239.08876
4,21,18,46,0,239.32702
4,21,18,47,0,239.56465
4,21,18,48,0,239.80167
4,21,18,49,0,240.03807
4,21,18,50,0,240.27386
4,21,18,51,0,240.50904
4,21,18,52,0,240.74362
4,21,18,53,0,240.97760
4,21,18,54,0,241.21098
4,21,18,55,0,241.44377
4,21,18,56,0,241.67598
4,21,18,57,0,241.90760
4,21,18,58,0,242.13865
4,21,18,59,0,242.36912
4,21,19,0,0,242.59902
4,21,19,1,0,242.82836
4,21,19,2,0,243.05713
4,21,19,3,0,243.28534
4,21,19,4,0,243.51300
4,21,19,5,0,243.74012
4,21,19,6,0,243.96668
4,21,19,7,0,244.19271
4,21,19,8,0,244.41820
4,21,19,9,0,244.64315
4,21,19,10,0,244.86758
4,21,19,11,0,245.09148
4,21,19,12,0,245.31487
4,21,19,13,0,245.53773
4,21,19,14,0,245.76009
4,21,19,15,0,245.98194
4,21,19,16,0,246.20328
4,21,19,17,0,246.42412
4,21,19,18,0,246.64447
4,21,19,19,0,246.86433
4,21,19,20,0,247.08370
4,21,19,21,0,247.30258
4,21,19,22,0,247.52099
4,21,19,23,0,247.73892
4,21,19,24,0,247.95639
4,21,19,25,0,248.17338
4,21,19,26,0,248.38991
4,21,19,27,0,248.60599
4,21,19,28,0,248.82161
4,21,19,29,0,249.03678
4,21,19,30,0,249.25150
4,21,19,31,0,249.46578
4,21,19,32,0,249.67963
4,21,19,33,0,249.89304
4,21,19,34,0,250.10602
4,21,19,35,0,250.31857
4,21,19,36,0,250.53070
4,21,19,37,0,250.74241
4,21,19,38,0,250.95371
4,21,19,39,0,251.16460
4,21,19,40,0,251.37509
4,21,19,41,0,251.58517
4,21,19,42,0,251.79485
4,21,19,43,0,252.00414
4,21,19,44,0,252.21304
4,21,19,45,0,252.42155
4,21,19,46,0,252.62968
4,21,19,47,0,252.83744
4,21,19,48,0,253.04482
4,21,19,49,0,253.25182
4,21,19,50,0,253.45846
4,21,19,51,0,253.66474
4,21,19,52,0,253.87066
4,21,19,53,0,254.07623
4,21,19,54,0,254.28144
4,21,19,55,0,254.48631
4,21,19,56,0,254.69083
4,21,19,57,0,254.89501
4,21,19,58,0,255.09886
4,21,19,59,0,255.30238
4,21,20,0,0,255.50557
4,21,20,1,0,255.70843
4,21,20,2,0,255.91097
4,21,20,3,0,256.11320
4,21,20,4,0,256.31512
4,21,20,5,0,256.51672
4,21,20,6,0,256.71802
4,21,20,7,0,256.91902
4,21,20,8,0,257.11972
4,21,20,9,0,257.32012
4,21,20,10,0,257.52024
4,21,20,11,0,257.72007
4,21,20,12,0,257.91961
4,21,20,13,0,258.11888
4,21,20,14,0,258.31787
4,21,20,15,0,258.51658
4,21,20,16,0,258.71503
4,21,20,17,0,258.91322
4,21,20,18,0,259.11114
4,21,20,19,0,259.30881
4,21,20,20,0,259.50622
4,21,20,21,0,259.70338
4,21,20,22,0,259.90030
4,21,20,23,0,260.09697
4,21,20,24,0,260.29340
4,21,20,25,0,260.48960
4,21,20,26,0,260.68556
4,21,20,27,0,260.88130
4,21,20,28,0,261.07681
4,21,20,29,0,261.27210
4,21,20,30,0,261.46717
4,21,20,31,0,261.66203
4,21,20,32,0,261.85667
4,21,20,33,0,262.05111
4,21,20,34,0,262.24534
4,21,20,35,0,262.43937
4,21,20,36,0,262.63321
4,21,20,37,0,262.82685
4,21,20,38,0,263.02030
4,21,20,39,0,263.21356
4,21,20,40,0,263.40664
4,21,20,41,0,263.59955
4,21,20,42,0,263.79227
4,21,20,43,0,263.98482
4,21,20,44,0,264.17720
4,21,20,45,0,264.36942
4,21,20,46,0,264.56147
4,21,20,47,0,264.75336
4,21,20,48,0,264.94510
4,21,20,49,0,265.13668
4,21,20,50,0,265.32812
4,21,20,51,0,265.51941
4,21,20,52,0,265.71055
4,21,20,53,0,265.90156
4,21,20,54,0,266.09243
4,21,20,55,0,266.28317
4,21,20,56,0,266.47378
4,21,20,57,0,266.66426
4,21,20,58,0,266.85462
4,21,20,59,0,267.04486
4,21,21,0,0,267.23498
4,21,21,1,0,267.42499
4,21,21,2,0,267.61490
4,21,21,3,0,267.80469
4,21,21,4,0,267.99438
4,21,21,5,0,268.18398
4,21,21,6,0,268.37347
4,21,21,7,0,268.56288
4,21,21,8,0,268.75219
4,21,21,9,0,268.94142
4,21,21,10,0,269.13056
4,21,21,11,0,269.31962
4,21,21,12,0,269.50861
4,21,21,13,0,269.69752
4,21,21,14,0,269.88636
4,21,21,15,0,270.07513
4,21,21,16,0,270.26384
4,21,21,17,0,270.45249
4,21,21,18,0,270.64108
4,21,21,19,0,270.82962
4,21,21,20,0,271.01810
4,21,21,21,0,271.20654
4,21,21,22,0,271.39493
4,21,21,23,0,271.58328
4,21,21,24,0,271.77158
4,21,21,25,0,271.95986
4,21,21,26,0,272.14810
4,21,21,27,0,272.33631
4,21,21,28,0,272.52450
4,21,21,29,0,272.71266
4,21,21,30,0,272.90080
4,21,21,31,0,273.08893
4,21,21,32,0,273.27704
4,21,21,33,0,273.46514
4,21,21,34,0,273.65323
4,21,21,35,0,273.84132
4,21,21,36,0,274.02941
4,21,21,37,0,274.21750
4,21,21,38,0,274.40560
4,21,21,39,0,274.59370
4,21,21,40,0,274.78181
4,21,21,41,0,274.96994
4,21,21,42,0,275.15809
4,21,21,43,0,275.34625
4,21,21,44,0,275.53444
4,21,21,45,0,275.72266
4,21,21,46,0,275.91090
4,21,21,47,0,276.09918
4,21,21,48,0,276.28749
4,21,21,49,0,276.47584
4,21,21,50,0,276.66424
4,21,21,51,0,276.85268
4,21,21,52,0,277.04116
4,21,21,53,0,277.22970
4,21,21,54,0,277.41829
4,21,21,55,0,277.60694
4,21,21,56,0,277.79565
4,21,21,57,0,277.98442
4,21,21,58,0,278.17326
4,21,21,59,0,278.36217
4,21,22,0,0,278.55115
4,21,22,1,0,278.74020
4,21,22,2,0,278.92934
4,21,22,3,0,279.11855
4,21,22,4,0,279.30785
4,21,22,5,0,279.49724
4,21,22,6,0,279.68672
4,21,22,7,0,279.87629
4,21,22,8,0,280.06595
4,21,22,9,0,280.25572
4,21,22,10,0,280.44559
4,21,22,11,0,280.63556
4,21,22,12,0,280.82565
4,21,22,13,0,281.01584
4,21,22,14,0,281.20615
4,21,22,15,0,281.39658
4,21,22,16,0,281.58713
4,21,22,17,0,281.77780
4,21,22,18,0,281.96860
4,21,22,19,0,282.15953
4,21,22,20,0,282.35059
4,21,22,21,0,282.54178
4,21,22,22,0,282.73312
4,21,22,23,0,282.92459
4,21,22,24,0,283.11622
4,21,22,25,0,283.30798
4,21,22,26,0,283.49990
4,21,22,27,0,283.69198
4,21,22,28,0,283.88421
4,21,22,29,0,284.07660
4,21,22,30,0,284.26915
4,21,22,31,0,284.46187
4,21,22,32,0,284.65475
4,21,22,33,0,284.84781
4,21,22,34,0,285.04104
4,21,22,35,0,285.23445
4,21,22,36,0,285.42804
4,21,22,37,0,285.62182
4,21,22,38,0,285.81578
4,21,22,39,0,286.00993
4,21,22,40,0,286.20427
4,21,22,41,0,286.39881
4,21,22,42,0,286.59354
4,21,22,43,0,286.78848
4,21,22,44,0,286.98362
4,21,22,45,0,287.17897
4,21,22,46,0,287.37453
4,21,22,47,0,287.57030
4,21,22,48,0,287.76629
4,21,22,49,0,287.96250
4,21,22,50,0,288.15893
4,21,22,51,0,288.35559
4,21,22,52,0,288.55247
4,21,22,53,0,288.74959
4,21,22,54,0,288.94694
4,21,22,55,0,289.14452
4,21,22,56,0,289.34235
4,21,22,57,0,289.54042
4,21,22,58,0,289.73873
4,21,22,59,0,289.93730
4,21,23,0,0,290.13611
4,21,23,1,0,290.33518
4,21,23,2,0,290.53451
4,21,23,3,0,290.73410
4,21,23,4,0,290.93395
4,21,23,5,0,291.13407
4,21,23,6,0,291.33446
4,21,23,7,0,291.53512
4,21,23,8,0,291.73606
4,21,23,9,0,291.93727
4,21,23,10,0,292.13877
4,21,23,11,0,292.34055
4,21,23,12,0,292.54262
4,21,23,13,0,292.74497
4,21,23,14,0,292.94762
4,21,23,15,0,293.15057
4,21,23,16,0,293.35382
4,21,23,17,0,293.55736
4,21,23,18,0,293.76122
4,21,23,19,0,293.96538
4,21,23,20,0,294.16985
4,21,23,21,0,294.37463
4,21,23,22,0,294.57973
4,21,23,23,0,294.78515
4,21,23,24,0,294.99089
4,21,23,25,0,295.19695
4,21,23,26,0,295.40335
4,21,23,27,0,295.61007
4,21,23,28,0,295.81713
4,21,23,29,0,296.02452
4,21,23,30,0,296.23226
4,21,23,31,0,296.44033
4,21,23,32,0,296.64875
4,21,23,33,0,296.85752
4,21,23,34,0,297.06664
4,21,23,35,0,297.27612
4,21,23,36,0,297.48595
4,21,23,37,0,297.69614
4,21,23,38,0,297.90669
4,21,23,39,0,298.11760
4,21,23,40,0,298.32889
4,21,23,41,0,298.54054
4,21,23,42,0,298.75257
4,21,23,43,0,298.96497
4,21,23,44,0,299.17775
4,21,23,45,0,299.39092
4,21,23,46,0,299.60446
4,21,23,47,0,299.81840
4,21,23,48,0,300.03272
4,21,23,49,0,300.24744
4,21,23,50,0,300.46255
4,21,23,51,0,300.67807
4,21,23,52,0,300.89398
4,21,23,53,0,301.11029
4,21,23,54,0,301.32701
4,21,23,55,0,301.54414
4,21,23,56,0,301.76169
4,21,23,57,0,301.97964
4,21,23,58,0,302.19801
4,21,23,59,0,302.41681
4,22,18,0,0,228.71609
4,22,18,1,0,228.98331
4,22,18,2,0,229.24975
4,22,18,3,0,229.51542
4,22,18,4,0,229.78032
4,22,18,5,0,230.04445
4,22,18,6,0,230.30782
4,22,18,7,0,230.57043
4,22,18,8,0,230.83229
4,22,18,9,0,231.09339
4,22,18,10,0,231.35374
4,22,18,11,0,231.61334
4,22,18,12,0,231.87221
4,22,18,13,0,232.13033
4,22,18,14,0,232.38771
4,22,18,15,0,232.64437
4,22,18,16,0,232.90029
4,22,18,17,0,233.15549
4,22,18,18,0,233.40997
4,22,18,19,0,233.66373
4,22,18,20,0,233.91678
4,22,18,21,0,234.16911
4,22,18,22,0,234.42074
4,22,18,23,0,234.67166
4,22,18,24,0,234.92189
4,22,18,25,0,235.17142
4,22,18,26,0,235.42026
4,22,18,27,0,235.66840
4,22,18,28,0,235.91587
4,22,18,29,0,236.16265
4,22,18,30,0,236.40876
4,22,18,31,0,236.65420
4,22,18,32,0,236.89897
4,22,18,33,0,237.14307
4,22,18,34,0,237.38651
4,22,18,35,0,237.62930
4,22,18,36,0,237.87143
4,22,18,37,0,238.11292
4,22,18,38,0,238.35376
4,22,18,39,0,238.59396
4,22,18,40,0,238.83352
4,22,18,41,0,239.07245
4,22,18,42,0,239.31076
4,22,18,43,0,239.54844
4,22,18,44,0,239.78549
4,22,18,45,0,240.02194
4,22,18,46,0,240.25777
4,22,18,47,0,240.49299
4,22,18,48,0,240.72761
4,22,18,49,0,240.96163
4,22,18,50,0,241.19505
4,22,18,51,0,241.42789
4,22,18,52,0,241.66013
4,22,18,53,0,241.89180
4,22,18,54,0,242.12288
4,22,18,55,0,242.35339
4,22,18,56,0,242.58333
4,22,18,57,0,242.81270
4,22,18,58,0,243.04151
4,22,18,59,0,243.26977
4,22,19,0,0,243.49747
4,22,19,1,0,243.72462
4,22,19,2,0,243.95122
4,22,19,3,0,244.17728
4,22,19,4,0,244.40281
4,22,19,5,0,244.62780
4,22,19,6,0,244.85226
4,22,19,7,0,245.07620
4,22,19,8,0,245.29962
4,22,19,9,0,245.52252
4,22,19,10,0,245.74491
4,22,19,11,0,245.96679
4,22,19,12,0,246.18817
4,22,19,13,0,246.40905
4,22,19,14,0,246.62943
4,22,19,15,0,246.84932
4,22,19,16,0,247.06872
4,22,19,17,0,247.28764
4,22,19,18,0,247.50608
4,22,19,19,0,247.72405
4,22,19,20,0,247.94154
4,22,19,21,0,248.15857
4,22,19,22,0,248.37513
4,22,19,23,0,248.59124
4,22,19,24,0,248.80689
4,22,19,25,0,249.02209
4,22,19,26,0,249.23685
4,22,19,27,0,249.45116
4,22,19,28,0,249.66503
4,22,19,29,0,249.87847
4,22,19,30,0,250.09148
4,22,19,31,0,250.30406
4,22,19,32,0,250.51622
4,22,19,33,0,250.72796
4,22,19,34,0,250.93929
4,22,19,35,0,251.15021
4,22,19,36,0,251.36072
4,22,19,37,0,251.57083
4,22,19,38,0,251.78054
4,22,19,39,0,251.98985
4,22,19,40,0,252.19878
4,22,19,41,0,252.40732
4,22,19,42,0,252.61548
4,22,19,43,0,252.82325
4,22,19,44,0,253.03066
4,22,19,45,0,253.23769
4,22,19,46,0,253.44436
4,22,19,47,0,253.65066
4,22,19,48,0,253.85660
4,22,19,49,0,254.06219
4,22,19,50,0,254.26743
4,22,19,51,0,254.47232
4,22,19,52,0,254.67687
4,22,19,53,0,254.88107
4,22,19,54,0,255.08494
4,22,19,55,0,255.28848
4,22,19,56,0,255.49169
4,22,19,57,0,255.69458
4,22,19,58,0,255.89714
4,22,19,59,0,256.09939
4,22,20,0,0,256.30133
4,22,20,1,0,256.50295
4,22,20,2,0,256.70427
4,22,20,3,0,256.90529
4,22,20,4,0,257.10601
4,22,20,5,0,257.30644
4,22,20,6,0,257.50657
4,22,20,7,0,257.70642
4,22,20,8,0,257.90598
4,22,20,9,0,258.10527
4,22,20,10,0,258.30428
4,22,20,11,0,258.50301
4,22,20,12,0,258.70148
4,22,20,13,0,258.89968
4,22,20,14,0,259.09763
4,22,20,15,0,259.29531
4,22,20,16,0,259.49274
4,22,20,17,0,259.68992
4,22,20,18,0,259.88685
4,22,20,19,0,260.08354
4,22,20,20,0,260.27999
4,22,20,21,0,260.47620
4,22,20,22,0,260.67218
4,22,20,23,0,260.86793
4,22,20,24,0,261.06346
4,22,20,25,0,261.25876
4,22,20,26,0,261.45385
4,22,20,27,0,261.64872
4,22,20,28,0,261.84338
4,22,20,29,0,262.03783
4,22,20,30,0,262.23207
4,22,20,31,0,262.42612
4,22,20,32,0,262.61997
4,22,20,33,0,262.81362
4,22,20,34,0,263.00709
4,22,20,35,0,263.20036
4,22,20,36,0,263.39346
4,22,20,37,0,263.58637
4,22,20,38,0,263.77911
4,22,20,39,0,263.97167
4,22,20,40,0,264.16406
4,22,20,41,0,264.35629
4,22,20,42,0,264.54835
4,22,20,43,0,264.74025
4,22,20,44,0,264.93200
4,22,20,45,0,265.12360
4,22,20,46,0,265.31504
4,22,20,47,0,265.50634
4,22,20,48,0,265.69750
4,22,20,49,0,265.88851
4,22,20,50,0,266.07939
4,22,20,51,0,266.27014
4,22,20,52,0,266.46076
4,22,20,53,0,266.65125
4,22,20,54,0,266.84161
4,22,20,55,0,267.03186
4,22,20,56,0,267.22199
4,22,20,57,0,267.41201
4,22,20,58,0,267.60192
4,22,20,59,0,267.79173
4,22,21,0,0,267.98143
4,22,21,1,0,268.17103
4,22,21,2,0,268.36053
4,22,21,3,0,268.54994
4,22,21,4,0,268.73926
4,22,21,5,0,268.92849
4,22,21,6,0,269.11764
4,22,21,7,0,269.30670
4,22,21,8,0,269.49570
4,22,21,9,0,269.68461
4,22,21,10,0,269.87346
4,22,21,11,0,270.06224
4,22,21,12,0,270.25095
4,22,21,13,0,270.43960
4,22,21,14,0,270.62820
4,22,21,15,0,270.81673
4,22,21,16,0,271.00522
4,22,21,17,0,271.19366
4,22,21,18,0,271.38205
4,22,21,19,0,271.57041
4,22,21,20,0,271.75872
4,22,21,21,0,271.94699
4,22,21,22,0,272.13524
4,22,21,23,0,272.32345
4,22,21,24,0,272.51164
4,22,21,25,0,272.69980
4,22,21,26,0,272.88795
4,22,21,27,0,273.07607
4,22,21,28,0,273.26419
4,22,21,29,0,273.45229
4,22,21,30,0,273.64038
4,22,21,31,0,273.82847
4,22,21,32,0,274.01656
4,22,21,33,0,274.20465
4,22,21,34,0,274.39274
4,22,21,35,0,274.58084
4,22,21,36,0,274.76896
4,22,21,37,0,274.95708
4,22,21,38,0,275.14523
4,22,21,39,0,275.33339
4,22,21,40,0,275.52158
4,22,21,41,0,275.70979
4,22,21,42,0,275.89804
4,22,21,43,0,276.08631
4,22,21,44,0,276.27462
4,22,21,45,0,276.46297
4,22,21,46,0,276.65136
4,22,21,47,0,276.83980
4,22,21,48,0,277.02828
4,22,21,49,0,277.21681
4,22,21,50,0,277.40540
4,22,21,51,0,277.59405
4,22,21,52,0,277.78275
4,22,21,53,0,277.97152
4,22,21,54,0,278.16035
4,22,21,55,0,278.34926
4,22,21,56,0,278.53823
4,22,21,57,0,278.72728
4,22,21,58,0,278.91641
4,22,21,59,0,279.10562
4,22,22,0,0,279.29491
4,22,22,1,0,279.48429
4,22,22,2,0,279.67376
4,22,22,3,0,279.86333
4,22,22,4,0,280.05299
4,22,22,5,0,280.24275
4,22,22,6,0,280.43261
4,22,22,7,0,280.62258
4,22,22,8,0,280.81265
4,22,22,9,0,281.00284
4,22,22,10,0,281.19314
4,22,22,11,0,281.38356
4,22,22,12,0,281.57410
4,22,22,13,0,281.76477
4,22,22,14,0,281.95556
4,22,22,15,0,282.14647
4,22,22,16,0,282.33753
4,22,22,17,0,282.52871
4,22,22,18,0,282.72004
4,22,22,19,0,282.91151
4,22,22,20,0,283.10312
4,22,22,21,0,283.29487
4,22,22,22,0,283.48678
4,22,22,23,0,283.67885
4,22,22,24,0,283.87107
4,22,22,25,0,284.06344
4,22,22,26,0,284.25598
4,22,22,27,0,284.44869
4,22,22,28,0,284.64157
4,22,22,29,0,284.83461
4,22,22,30,0,285.02783
4,22,22,31,0,285.22123
4,22,22,32,0,285.41481
4,22,22,33,0,285.60857
4,22,22,34,0,285.80252
4,22,22,35,0,285.99665
4,22,22,36,0,286.19098
4,22,22,37,0,286.38551
4,22,22,38,0,286.58023
4,22,22,39,0,286.77515
4,22,22,40,0,286.97028
4,22,22,41,0,287.16561
4,22,22,42,0,287.36116
4,22,22,43,0,287.55692
4,22,22,44,0,287.75289
4,22,22,45,0,287.94909
4,22,22,46,0,288.14550
4,22,22,47,0,288.34214
4,22,22,48,0,288.53901
4,22,22,49,0,288.73611
4,22,22,50,0,288.93344
4,22,22,51,0,289.13101
4,22,22,52,0,289.32882
4,22,22,53,0,289.52687
4,22,22,54,0,289.72517
4,22,22,55,0,289.92372
4,22,22,56,0,290.12252
4,22,22,57,0,290.32157
4,22,22,58,0,290.52088
4,22,22,59,0,290.72045
4,22,23,0,0,290.92029
4,22,23,1,0,291.12039
4,22,23,2,0,291.32076
4,22,23,3,0,291.52140
4,22,23,4,0,291.72232
4,22,23,5,0,291.92351
4,22,23,6,0,292.12499
4,22,23,7,0,292.32675
4,22,23,8,0,292.52880
4,22,23,9,0,292.73114
4,22,23,10,0,292.93377
4,22,23,11,0,293.13669
4,22,23,12,0,293.33992
4,22,23,13,0,293.54344
4,22,23,14,0,293.74728
4,22,23,15,0,293.95141
4,22,23,16,0,294.15586
4,22,23,17,0,294.36062
4,22,23,18,0,294.56570
4,22,23,19,0,294.77110
4,22,23,20,0,294.97682
4,22,23,21,0,295.18286
4,22,23,22,0,295.38923
4,22,23,23,0,295.59593
4,22,23,24,0,295.80297
4,22,23,25,0,296.01034
4,22,23,26,0,296.21805
4,22,23,27,0,296.42610
4,22,23,28,0,296.63450
4,22,23,29,0,296.84325
4,22,23,30,0,297.05234
4,22,23,31,0,297.26179
4,22,23,32,0,297.47160
4,22,23,33,0,297.68176
4,22,23,34,0,297.89229
4,22,23,35,0,298.10318
4,22,23,36,0,298.31444
4,22,23,37,0,298.52606
4,22,23,38,0,298.73807
4,22,23,39,0,298.95044
4,22,23,40,0,299.16320
4,22,23,41,0,299.37634
4,22,23,42,0,299.58986
4,22,23,43,0,299.80377
4,22,23,44,0,300.01807
4,22,23,45,0,300.23276
4,22,23,46,0,300.44784
4,22,23,47,0,300.66333
4,22,23,48,0,300.87921
4,22,23,49,0,301.09550
4,22,23,50,0,301.31219
4,22,23,51,0,301.52929
4,22,23,52,0,301.74681
4,22,23,53,0,301.96473
4,22,23,54,0,302.18308
4,22,23,55,0,302.40184
4,22,23,56,0,302.62103
4,22,23,57,0,302.84064
4,22,23,58,0,303.06067
4,22,23,59,0,303.28114
4,23,18,0,0,229.76223
4,23,18,1,0,230.02641
4,23,18,2,0,230.28984
4,23,18,3,0,230.55250
4,23,18,4,0,230.81441
4,23,18,5,0,231.07556
4,23,18,6,0,231.33596
4,23,18,7,0,231.59562
4,23,18,8,0,231.85453
4,23,18,9,0,232.11270
4,23,18,10,0,232.37014
4,23,18,11,0,232.62684
4,23,18,12,0,232.88282
4,23,18,13,0,233.13807
4,23,18,14,0,233.39259
4,23,18,15,0,233.64640
4,23,18,16,0,233.89950
4,23,18,17,0,234.15188
4,23,18,18,0,234.40356
4,23,18,19,0,234.65453
4,23,18,20,0,234.90480
4,23,18,21,0,235.15438
4,23,18,22,0,235.40326
4,23,18,23,0,235.65146
4,23,18,24,0,235.89897
4,23,18,25,0,236.14580
4,23,18,26,0,236.39196
4,23,18,27,0,236.63744
4,23,18,28,0,236.88225
4,23,18,29,0,237.12640
4,23,18,30,0,237.36989
4,23,18,31,0,237.61272
4,23,18,32,0,237.85490
4,23,18,33,0,238.09643
4,23,18,34,0,238.33731
4,23,18,35,0,238.57755
4,23,18,36,0,238.81716
4,23,18,37,0,239.05614
4,23,18,38,0,239.29448
4,23,18,39,0,239.53220
4,23,18,40,0,239.76930
4,23,18,41,0,240.00579
4,23,18,42,0,240.24166
4,23,18,43,0,240.47693
4,23,18,44,0,240.71159
4,23,18,45,0,240.94565
4,23,18,46,0,241.17911
4,23,18,47,0,241.41199
4,23,18,48,0,241.64427
4,23,18,49,0,241.87597
4,23,18,50,0,242.10710
4,23,18,51,0,242.33765
4,23,18,52,0,242.56763
4,23,18,53,0,242.79704
4,23,18,54,0,243.02589
4,23,18,55,0,243.25418
4,23,18,56,0,243.48191
4,23,18,57,0,243.70910
4,23,18,58,0,243.93574
4,23,18,59,0,244.16184
4,23,19,0,0,244.38740
4,23,19,1,0,244.61243
4,23,19,2,0,244.83693
4,23,19,3,0,245.06091
4,23,19,4,0,245.28436
4,23,19,5,0,245.50730
4,23,19,6,0,245.72972
4,23,19,7,0,245.95164
4,23,19,8,0,246.17305
4,23,19,9,0,246.39396
4,23,19,10,0,246.61438
4,23,19,11,0,246.83430
4,23,19,12,0,247.05374
4,23,19,13,0,247.27269
4,23,19,14,0,247.49116
4,23,19,15,0,247.70916
4,23,19,16,0,247.92668
4,23,19,17,0,248.14374
4,23,19,18,0,248.36034
4,23,19,19,0,248.57648
4,23,19,20,0,248.79216
4,23,19,21,0,249.00739
4,23,19,22,0,249.22217
4,23,19,23,0,249.43652
4,23,19,24,0,249.65042
4,23,19,25,0,249.86389
4,23,19,26,0,250.07693
4,23,19,27,0,250.28954
4,23,19,28,0,250.50173
4,23,19,29,0,250.71350
4,23,19,30,0,250.92485
4,23,19,31,0,251.13580
4,23,19,32,0,251.34634
4,23,19,33,0,251.55647
4,23,19,34,0,251.76621
4,23,19,35,0,251.97555
4,23,19,36,0,252.18450
4,23,19,37,0,252.39307
4,23,19,38,0,252.60125
4,23,19,39,0,252.80906
4,23,19,40,0,253.01649
4,23,19,41,0,253.22354
4,23,19,42,0,253.43023
4,23,19,43,0,253.63656
4,23,19,44,0,253.84253
4,23,19,45,0,254.04814
4,23,19,46,0,254.25341
4,23,19,47,0,254.45832
4,23,19,48,0,254.66289
4,23,19,49,0,254.86712
4,23,19,50,0,255.07101
4,23,19,51,0,255.27457
4,23,19,52,0,255.47781
4,23,19,53,0,255.68072
4,23,19,54,0,255.88330
4,23,19,55,0,256.08557
4,23,19,56,0,256.28753
4,23,19,57,0,256.48918
4,23,19,58,0,256.69052
4,23,19,59,0,256.89155
4,23,20,0,0,257.09230
4,23,20,1,0,257.29274
4,23,20,2,0,257.49290
4,23,20,3,0,257.69276
4,23,20,4,0,257.89235
4,23,20,5,0,258.09165
4,23,20,6,0,258.29068
4,23,20,7,0,258.48943
4,23,20,8,0,258.68792
4,23,20,9,0,258.88614
4,23,20,10,0,259.08410
4,23,20,11,0,259.28180
4,23,20,12,0,259.47925
4,23,20,13,0,259.67644
4,23,20,14,0,259.87339
4,23,20,15,0,260.07010
4,23,20,16,0,260.26656
4,23,20,17,0,260.46279
4,23,20,18,0,260.65879
4,23,20,19,0,260.85455
4,23,20,20,0,261.05009
4,23,20,21,0,261.24541
4,23,20,22,0,261.44051
4,23,20,23,0,261.63540
4,23,20,24,0,261.83007
4,23,20,25,0,262.02454
4,23,20,26,0,262.21880
4,23,20,27,0,262.41286
4,23,20,28,0,262.60672
4,23,20,29,0,262.80039
4,23,20,30,0,262.99386
4,23,20,31,0,263.18715
4,23,20,32,0,263.38026
4,23,20,33,0,263.57318
4,23,20,34,0,263.76593
4,23,20,35,0,263.95851
4,23,20,36,0,264.15091
4,23,20,37,0,264.34315
4,23,20,38,0,264.53522
4,23,20,39,0,264.72714
4,23,20,40,0,264.91889
4,23,20,41,0,265.11050
4,23,20,42,0,265.30195
4,23,20,43,0,265.49326
4,23,20,44,0,265.68443
4,23,20,45,0,265.87545
4,23,20,46,0,266.06634
4,23,20,47,0,266.25710
4,23,20,48,0,266.44772
4,23,20,49,0,266.63822
4,23,20,50,0,266.82860
4,23,20,51,0,267.01886
4,23,20,52,0,267.20900
4,23,20,53,0,267.39902
4,23,20,54,0,267.58894
4,23,20,55,0,267.77875
4,23,20,56,0,267.96846
4,23,20,57,0,268.15806
4,23,20,58,0,268.34757
4,23,20,59,0,268.53699
4,23,21,0,0,268.72631
4,23,21,1,0,268.91555
4,23,21,2,0,269.10470
4,23,21,3,0,269.29378
4,23,21,4,0,269.48277
4,23,21,5,0,269.67169
4,23,21,6,0,269.86054
4,23,21,7,0,270.04933
4,23,21,8,0,270.23805
4,23,21,9,0,270.42670
4,23,21,10,0,270.61530
4,23,21,11,0,270.80384
4,23,21,12,0,270.99233
4,23,21,13,0,271.18078
4,23,21,14,0,271.36917
4,23,21,15,0,271.55753
4,23,21,16,0,271.74584
4,23,21,17,0,271.93412
4,23,21,18,0,272.12236
4,23,21,19,0,272.31058
4,23,21,20,0,272.49877
4,23,21,21,0,272.68693
4,23,21,22,0,272.87508
4,23,21,23,0,273.06321
4,23,21,24,0,273.25132
4,23,21,25,0,273.43942
4,23,21,26,0,273.62752
4,23,21,27,0,273.81561
4,23,21,28,0,274.00370
4,23,21,29,0,274.19178
4,23,21,30,0,274.37988
4,23,21,31,0,274.56798
4,23,21,32,0,274.75609
4,23,21,33,0,274.94422
4,23,21,34,0,275.13236
4,23,21,35,0,275.32052
4,23,21,36,0,275.50871
4,23,21,37,0,275.69692
4,23,21,38,0,275.88516
4,23,21,39,0,276.07343
4,23,21,40,0,276.26174
4,23,21,41,0,276.45009
4,23,21,42,0,276.63848
4,23,21,43,0,276.82691
4,23,21,44,0,277.01539
4,23,21,45,0,277.20392
4,23,21,46,0,277.39250
4,23,21,47,0,277.58114
4,23,21,48,0,277.76984
4,23,21,49,0,277.95861
4,23,21,50,0,278.14744
4,23,21,51,0,278.33633
